name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
251,0.41428545,-1.348652,-0.49539936,1.7419219,0.46328232,1.5954819,2.6055756,1.4575548,-0.13975528,0.5333108,0.27783957,1.2809018,0.736887,-0.8129011,-1.1825142,-0.58250135,-0.74257046,-1.571428,-0.067286514,2.2794957,1.5155675,1.3053842,0.0018288124,-1.2922076,0.5622378,0.5737673,0.5332395,1.3135122,0.27831206,0.99230105,-0.12042269,-0.43734613,-1.1146208,1.1383866,0.16774625,0.61328447,-0.39545512,0.82519525,0.06800152,-0.000656753,0.9297084,-1.7336484,-0.16691034,0.7606089,0.175788,0.4121277,-0.57572675,0.057849262,0.021125007,-0.81242985,0.7539123,-0.012532396,2.6598847,-0.35408053,-1.0390837,0.464069,-0.80224955,0.73924774,0.0132814525,-0.29277146,0.12477705,0.54616904,-0.75628066,0.123094045,-0.30140153,-0.12490758,-0.58298475,-0.97322184,0.37986553,0.40585914,0.76222074,-0.44930515,-0.4554368,-0.13734794,0.6166737,1.5065988,-0.011564546,0.007753698,0.56693566,-0.7898903,-0.26175526,-0.80817765,0.2981986,1.3709781,1.3152912,-2.918844,-0.19214195,1.0987277,-0.43811193,0.41903126,-0.69877976,0.6383544,1.2053354,-1.7854015,0.9094262,0.0004965281,2.3382332,-0.35007682,-2.0735466,0.41340107,-0.3888308,0.40273425,-1.0485237,-1.2108371,-0.49212706,-1.2596313,0.35980645,0.4893862,0.7716488,0.64847666,0.51132435,-1.5035163,-0.4275609,-0.5811622,-0.16660021,0.2452242,-0.026947772,-0.47943547,0.090181336,-0.9183062,1.3304658,0.2322522,0.60874337,0.31513983,-0.52923274,-2.646461,-0.9554735,-0.10080579
252,-0.6468692,-1.3476444,-0.27148032,-0.007921638,-0.096463166,1.1045138,-0.42049554,0.64321446,0.0518534,-0.89987725,-0.18653017,0.9289591,0.039711013,-0.82865703,0.66740644,-1.006992,0.13292538,-0.7277859,-1.3041102,-2.6711717,-0.16240597,-0.35844088,-0.56829756,0.03182674,1.0210212,-1.8748028,-0.42588302,0.13633294,0.3093886,-0.45400998,-0.7150682,0.27704623,0.3879127,-1.2977902,-2.8624742,0.28556556,0.045226585,-0.7127646,-0.38343078,-0.21981722,-0.50286406,0.9924723,1.2818204,-0.23127104,0.2807478,0.81619513,-0.052059185,-0.9290211,0.5610355,-1.0322309,-1.696287,1.032668,-1.227969,-0.31962824,0.08971735,-0.4039049,-0.37594783,-0.24833216,0.4073511,-1.1679306,1.3640944,-0.028353255,-0.5294301,0.3160557,1.3226476,-0.051978167,-1.0094066,-0.6030872,0.4961047,0.30341104,-0.41443735,2.7703485,0.020552984,-0.6155798,0.62228644,1.2600834,-0.1401772,-0.86340487,0.41866037,2.5911357,-0.24497512,1.0296605,-0.6194301,-0.09385827,0.059799455,0.23454869,-0.34904888,1.4221971,-0.24563189,0.5023815,0.004623167,-0.10050385,2.2363806,-0.97352904,-0.5894313,-0.6266596,-1.2425511,-1.0213387,0.9008048,-0.62029487,0.19427164,0.19318783,-0.21328945,0.6891975,-1.4494531,-0.21229067,-0.36227912,-0.73097664,-0.248882,1.5625713,-0.11390787,1.5594988,0.51634395,-0.69551027,2.008938,-0.8936784,0.91765845,0.048718635,-1.4805102,-1.4323493,-1.3323344,0.7794536,-2.2712116,-1.45347,0.1489345,-1.0577983,-1.2802576,0.64438343
253,-0.78573614,0.45218712,0.09873587,-0.97058386,-1.0245677,0.4963193,-1.2273941,0.8355241,-1.5756267,1.0820407,0.6094994,1.3331937,0.14627819,0.29079694,-1.9890406,0.70509034,1.8305893,-0.50640965,-0.0070309215,-1.3319035,1.3088734,-1.4316489,-0.31591132,1.1056325,-0.3579178,-0.25752848,0.031082207,-0.24754502,0.38843334,-0.8523569,-1.4465898,0.48292205,-1.7800862,2.2823498,0.44146642,-0.3680484,-0.12660198,-1.1481951,0.17495717,1.3075135,-1.1981719,-0.09374452,0.7406442,-0.16692105,0.20372787,-0.5001883,-0.17741968,0.7647265,0.17031103,1.3386047,-0.71852195,-0.8488747,0.09764012,-0.4177548,-0.98595196,0.12201453,0.67906624,0.09331377,0.6123634,0.30425453,0.4244663,0.44371423,-0.9375352,0.24085556,-1.0721972,-1.4667958,0.3896587,1.2483027,0.5042216,-0.7155618,-0.7009194,-0.9814186,0.3938591,-0.11064835,0.20661357,-0.84667754,0.55913454,0.5518447,0.019627437,0.67766625,0.33934996,-0.8068014,1.125462,1.119421,0.8818593,0.6419646,-0.08438375,1.7598764,-0.6887796,2.1921456,1.3527871,-1.9551728,-0.4158515,-0.57225466,0.58435476,-1.7684377,-2.0087225,0.75894934,-0.5294907,-0.05069759,2.7730148,-0.14635985,-0.8255705,1.1783018,-0.098623425,1.3770077,-2.6801424,0.024616946,-0.35630584,2.0605001,-0.949042,1.2153674,-0.14065543,0.84158707,-1.8628548,-0.65863854,1.1137769,0.59961843,-0.3994039,-0.58069366,-0.5170434,1.4215579,0.94991934,2.296299,-0.06845383,-1.2539201,-0.998975,-0.14277795
255,0.5473511,2.2408524,0.4260921,1.0146563,-0.043459177,2.499776,-0.014511964,-1.2931167,1.0036083,0.52751404,-1.4008874,1.2410417,1.6125395,-0.43248132,1.1130023,-1.8797694,1.4163483,-0.38596386,-0.10816319,0.060087282,-0.16024734,-0.82573825,0.7980357,0.40743497,1.0990436,1.0020589,1.0469651,-0.7785529,1.771794,-1.3138411,1.7525831,-0.12356015,-0.24087235,0.6775495,1.0054032,1.9201789,-0.24552555,0.4634248,0.7780708,0.09281217,-0.40844092,-1.045512,-1.1934412,1.6393305,-0.21696939,0.43201983,1.3288449,-1.0036817,-0.050092224,0.10200564,-0.080918506,-0.9390972,-1.0979356,-0.27495956,-1.0853226,0.72199386,-2.2266302,-1.4040155,-0.58623976,-0.050896544,-0.7172188,1.7861161,-1.4029908,1.6121075,0.073562756,-1.0821662,-0.60061646,-1.140141,2.3239481,0.3733083,-0.9729217,-0.35364902,0.742514,-0.51438075,0.71991503,0.2631909,1.183622,-1.7184168,-0.33755034,0.6526034,-1.0145568,0.7895317,-0.3893558,0.38657987,-0.34319434,-0.67040163,-1.6206089,0.1519325,-1.2785447,0.2970504,-0.37959287,0.85154325,-0.19056207,0.9745113,0.78270113,0.44795212,0.2821045,0.025558827,0.18582468,-0.21178131,0.15550517,0.5141417,-0.060846668,-0.29344758,-1.3624982,-0.804617,0.62484694,-0.2685561,-1.3524967,-0.0795259,0.49527714,-0.9909009,-1.1647662,0.934436,-1.869971,0.28412905,0.9922842,1.3341731,0.580291,0.374856,-0.517301,1.058284,-0.5473306,0.23236682,-0.19313851,-0.035765674,-0.16717578,-0.102925956
256,-2.1188834,-0.91489935,-0.33719778,0.89361244,0.90304655,1.01987,-0.7179593,0.64110947,1.4970766,0.20408589,1.5585928,1.2077875,0.76915944,0.7098256,1.5954477,-0.8555248,-1.631155,-0.33726048,-0.08677117,0.5333468,0.21143372,-0.65424263,-0.5730948,-1.8585589,-0.23604928,-0.7301877,-0.19879538,-0.6809969,-0.34082505,-0.43642816,1.0078163,-0.091586225,-0.5225282,1.0615876,-1.4007407,0.5675349,0.0335464,-1.2329273,-0.27109584,0.69361365,0.96903354,0.5832161,0.4081399,-0.3872085,0.21470477,-0.65738016,-0.40596443,-0.019483257,-0.72453827,-0.054049823,-0.1718755,1.1842422,-0.047734853,-0.37418434,0.09456407,-0.10611581,-0.5981427,0.3743587,-0.40459865,-0.9464655,1.0822495,-1.9466023,-2.7167375,0.5180931,0.90785736,0.08801518,-0.063779205,0.772991,-1.337531,-0.23528838,-0.83789325,-0.96206677,0.12192317,1.4988933,-0.25248602,0.13374834,0.31054282,0.73791903,-1.0092267,-0.51413304,1.1587038,-1.8377762,0.268906,0.034375824,-0.9936026,1.8486445,1.0898114,-0.5632175,0.06495767,-1.5231864,0.010461025,1.8279474,0.49736178,-0.40335718,-0.41818646,1.9558991,0.5276985,-1.1407288,0.13020834,0.16688998,1.0724412,-1.047068,0.110885724,-0.113345295,0.5795953,2.068137,-0.43010113,0.31305987,1.3952492,0.9922165,-0.575319,-0.0929254,-2.085743,0.22375828,0.9013695,-0.600906,1.5270965,-0.8766306,-0.55278486,-1.672497,-0.54754996,1.3550636,0.14662392,-0.100969665,1.2533352,0.41879815,-0.67644083,0.49691212
257,0.40876397,0.107209004,0.3523682,-0.69877744,-0.6770004,0.36110675,-0.012126651,0.07269812,-2.4179559,0.029756654,0.02365151,1.4277017,1.6114849,-0.43267396,-0.3319482,-0.15102771,-0.10966866,-0.13626705,0.11524959,0.056613825,0.58650196,-0.5961141,0.3578633,0.81694096,-0.37329897,0.63358504,1.9994298,-0.49727702,0.45743784,0.9902496,0.27729058,0.44915035,-0.62444246,2.401049,1.0924636,0.9358841,-0.45974022,0.73388517,0.14431742,1.1552019,0.04173022,-0.8713116,-1.5878971,-1.3124534,-0.050204057,-0.15717965,0.72001433,-0.24856612,-1.4075507,0.4719673,0.9779775,-1.0178354,0.68144846,-0.8920551,0.51698244,1.5171806,-0.8855747,-0.029137524,1.258982,0.73940295,0.56293756,0.59917825,-0.515084,-0.2459583,0.7733982,1.9980173,-0.08106333,-0.3290973,-1.1781404,-1.400995,0.45836893,0.3377995,-0.24256109,-0.8636209,-0.574712,-0.59158725,0.15495177,1.3355058,-0.5214589,-0.8042831,0.3089831,0.2371897,-0.1700805,0.7040926,-0.041222893,-0.4199617,1.4303143,-0.23613368,1.8294742,-0.9563735,2.124151,0.57998765,-1.4350057,-0.2787514,-0.7510866,-0.47642824,-0.10106404,0.3147312,0.1030113,0.89874417,-1.0379725,-0.20538136,0.4082072,0.52166307,1.3481262,-0.31593993,0.44736034,0.9849041,0.07650716,0.74050254,0.21580113,-0.64772886,-0.21273,0.23583911,0.53166825,0.69509244,0.6774306,0.49214193,0.90496045,-0.13875745,1.6228958,0.20144753,1.4236277,0.4298707,0.9896516,-0.09924933,1.310414,1.1869076
259,-0.13466051,-0.14301746,0.47999367,-0.07942697,0.40805104,0.24625947,0.28656217,1.287875,-0.6479275,0.84276557,1.9089835,0.6636016,1.820733,0.35123295,-0.3717702,2.136998,-0.02307767,-1.0397159,-0.13432917,-0.76841,-0.2673616,0.54606324,0.0004175751,0.20836438,0.09213767,-1.058303,-0.89247656,1.8165003,-0.7105542,1.3943788,0.17398812,0.24581775,-0.49738193,1.5893366,0.003092371,-0.60296905,-1.3310456,-0.47869986,-0.33833125,0.54090303,-1.450155,1.138066,-0.055472303,-0.0031803835,-0.9391597,-0.16971077,-0.14553353,-0.5756772,-0.39459684,0.057220798,-0.5532144,0.17319548,0.30564976,-0.33948222,-0.5273742,1.1231049,0.22473012,0.845414,-0.5587428,-0.73893315,-0.3312587,-1.2433678,0.92853117,0.40904862,1.2747077,0.4126605,-2.8081384,0.36359566,-0.30089688,0.41821843,-0.722344,0.84699595,-1.1301272,1.0762248,-1.6075447,0.4229226,0.79141784,0.10779008,-0.9278217,0.04175433,0.28271028,-0.0801494,0.7250423,0.51838285,0.1715942,-0.99097866,-1.0785791,1.5767316,-0.75701815,-1.1081359,0.58981335,0.8281731,0.87074316,0.5865771,0.04483662,-1.1212994,-0.37204438,0.51109856,0.059279785,0.5731678,0.6912663,-1.2610849,0.61942464,0.43057552,-0.0944441,0.8871219,-0.87446433,-1.0691193,0.77778417,0.17705497,0.6058643,0.7959759,1.4745451,0.56665736,0.27323285,0.7791484,0.43022913,0.89451766,-0.1779038,0.76231986,-0.8388057,-1.7341834,1.4193394,0.33517307,0.8194819,0.7669448,0.753823,0.6738178
26,0.60197717,-1.0257628,2.4314775,-0.7525987,0.7802726,-3.4382808,-0.41455445,-0.69247115,-0.92804044,1.1058648,0.75602806,0.6084542,0.26598433,-1.1863822,-0.5450263,-0.3351561,2.18635,0.39649564,-0.96324414,-0.7593303,-1.284651,-1.0756241,-0.27258614,-0.92263263,-1.5964814,0.10438328,0.96940994,-1.3131826,-0.47710764,-0.48767105,-0.34960127,2.6620965,-0.069093116,0.2528268,1.2642325,1.7345238,0.2590741,-0.43655545,0.16389887,-0.55452853,0.98291415,0.24924138,0.96391046,-0.07052763,-1.6453705,-0.33845004,-0.47892755,-0.56587106,0.10120459,-0.71171063,-3.4826949,-1.2601724,0.4241089,-0.15534213,1.1037797,0.6450489,-1.0662485,-1.1702497,-0.33436844,1.2667949,-0.55115384,0.07987624,-0.4907318,-1.0796112,-1.6975468,0.9709986,-0.44398153,-0.1566223,-0.16324222,-0.48539886,0.27111483,1.2136569,-1.433222,-2.4739926,-0.32120505,-1.0378367,0.5084024,-1.1700976,1.304677,-1.0314507,0.5988832,0.65226734,2.21587,-0.84441656,-1.1945126,-2.0788178,-0.6151446,-0.32274234,0.32530904,2.3438387,-0.037052464,-2.0979366,1.5312328,0.22275104,2.216166,0.6898692,-0.50626785,-0.1903611,2.3219628,-0.2407553,-0.18442804,-0.40189284,0.61556375,-0.7883609,0.258389,-0.2809502,-1.8663751,-0.32594138,-1.0106993,1.426196,-0.48818228,-0.52120453,-0.4007891,-0.7498922,1.2354431,0.109573126,-2.7457952,-0.596263,1.6283978,1.1527635,-0.18682106,-0.0262197,-0.48299634,0.36885953,-0.85798407,0.36180046,1.0697476,-1.5456681
2601,1.5915639,0.47763065,-0.2889936,-0.67137396,-2.1470497,0.19984236,0.16324061,0.174018,0.42877695,-0.7516204,-1.0791605,-0.4002216,1.0517756,-1.1047815,0.9954054,2.0973637,-0.2220276,-0.3988641,-0.25088412,-0.487894,-0.08781497,1.3476278,-1.757932,0.9703019,0.46560952,0.10167171,-0.988285,-1.3107382,1.6606646,-0.80216336,0.9314862,-0.4679318,-0.39084318,-1.5441655,-1.0015439,-1.5154233,1.2985278,-0.84595287,0.34297454,-0.5886005,-0.55460984,0.68829715,-0.14859836,-0.19910847,-2.1900601,-1.0157036,0.81981355,0.42665458,0.12867829,0.36638743,0.9261829,-1.033032,-0.17003413,-0.47397166,0.59557235,-1.3468963,1.2042465,0.09962679,-0.23642944,-0.35158852,0.5633887,0.050824303,0.34807855,-0.37466413,0.42355156,-0.065652125,1.9263921,-0.56607944,-0.5017508,1.307511,-0.74081534,1.3949049,-0.23497427,0.105673134,1.0219264,0.25915724,-0.6273897,-0.86372745,1.1594282,1.0203577,-0.5479969,0.7638835,0.31627047,-1.708993,0.22390737,0.68285334,0.64996797,-0.4290003,0.55064875,0.43265712,0.8444598,0.43175462,-1.2407025,-1.8062742,0.47778505,-1.6082894,-0.7677438,0.51992524,-0.20834139,-1.026188,0.22563292,-0.21999258,-0.8255216,-0.5296274,1.4057704,0.10323969,-1.0410521,0.0069624647,0.086813696,2.1296897,0.1094288,-1.9321914,-1.5603495,-0.3800542,0.567651,-0.7752984,2.002424,-1.3367964,0.6022211,0.6171473,0.6427484,-0.070193276,0.26512614,0.66191185,-0.3469575,-0.48977932,-0.43371692,-1.0913961
2603,0.22126544,0.84451294,0.46964744,1.4810417,-0.84646106,0.079417795,1.4092042,-0.18626313,0.8424457,-1.9963315,0.6018263,0.67966723,0.53050125,0.24592648,-0.7047835,1.3783051,-0.9261862,-0.80384654,-1.6797453,1.6517856,-0.716582,0.8766067,-0.51497495,1.3120077,-0.367003,-0.091492094,-1.7759788,1.4302902,0.45375332,0.7854943,-0.56574863,-2.2272506,1.2760489,-0.15213129,0.7482169,0.8111883,-0.2283965,-0.19869098,-0.97246796,-0.96030354,-0.5176771,-0.44732234,1.7292225,1.2770537,-0.20653549,-0.12625846,0.9339,-1.838354,-1.1125977,-0.20694146,0.97865266,-0.048076607,-0.34753874,-0.9108383,0.23600055,-0.65087765,-0.91022587,-0.8935849,-0.3678414,0.82263625,-0.2240946,1.020815,-0.27220792,-1.2293708,-0.46835968,-1.2209593,-1.0527136,0.5654252,0.61974156,-0.54291064,-1.3689072,-0.053806722,1.2427529,0.41456518,0.1368852,-0.53808427,0.12086689,0.6588103,0.25654098,0.42755702,-0.47593266,-0.42641726,0.5445558,-1.4980187,1.0824202,-0.11495254,-0.25702205,0.82689756,-0.4765047,0.030150503,-0.5752942,0.570885,-0.33981466,-1.6249741,-0.25691074,0.016659165,-1.1792841,-0.5756838,-2.047904,0.8684559,-0.5667308,1.1594884,0.81112856,-0.6765061,-0.8211834,-0.16715547,-1.964486,-1.813239,0.87076145,0.24629205,1.0218747,0.22986059,-0.31061634,-0.34097907,0.26509598,-1.2556304,0.68847793,1.3488811,-0.9525637,-0.07672393,0.433679,-0.67463595,-1.1534199,0.4441298,0.6937513,-0.6636377,1.2533605,-0.5341292
2604,2.2327957,-0.87765276,2.2661886,0.7393491,0.7734657,1.7061645,-2.4072893,-3.1990824,0.019456154,-1.2259296,0.32112843,-0.5649602,-0.1893185,0.34007734,-0.049410343,-0.07162662,0.696384,-1.8733833,0.29179835,0.04314905,-0.11457698,-0.33677307,0.50723994,0.0803739,-0.8307761,0.59011066,0.52164453,0.9723861,-0.48035645,0.6479865,-0.5644485,-0.38509396,-0.6514371,-0.60949683,-0.02089865,-0.1256331,1.1260511,0.31143725,1.5012406,-0.33586934,-0.6038638,-0.34198874,-0.9765838,-0.77522725,-1.3400112,-0.5049351,-0.7613413,0.6938511,0.5025762,-0.17915261,0.72223604,-0.74828666,-0.75211495,0.6436766,1.0797942,2.7137399,-0.3284997,0.6353363,-0.58888704,0.35438034,0.12721337,0.087801665,-0.16898094,0.2712189,1.3184086,-0.21281995,1.7156929,-0.032199584,1.2702441,0.47280732,-1.0105972,-1.8512489,-0.59589505,0.08535998,-1.3321754,-0.20716837,-0.89845836,-0.3877102,0.68654215,-0.44060925,1.0418988,-0.06760689,-1.2571185,-0.90286416,-0.33892465,0.54733974,-1.5470693,-0.12408512,-0.10415876,1.1342164,0.71952647,1.0050865,0.15705876,0.5732778,0.28232113,0.40488666,1.8595585,-1.0190989,-0.7686827,-0.34440932,-2.1258628,0.5456096,0.8844194,-0.37754515,-0.45891634,0.4901257,0.4582718,1.3435479,2.4279814,0.23648,0.21675172,-1.149553,1.0577701,0.3505092,-0.6836808,0.82380015,-1.1788216,1.5432184,-0.15356359,-0.31300294,-0.26258883,0.26003388,1.0340011,0.29407805,0.45823234,-1.4900717,-1.8498343,1.3204017
2605,0.3621701,0.79722065,-1.671636,-2.0956633,1.2173791,0.59252083,0.113566406,-1.115747,1.023046,1.720879,0.25571468,0.27819377,0.6746041,-0.6791074,-0.3113149,0.96228534,0.4646965,-0.5725702,-1.2119819,1.6445324,0.057601843,0.6773707,1.3266675,-0.07538281,0.34493268,-0.53394586,1.3552737,0.09217755,0.22731936,0.519816,0.22410503,-0.06742424,0.1646551,1.7671562,0.36588842,0.55655605,0.08707377,0.41173095,-0.8630561,0.9361984,-0.26630798,0.5670929,-0.7022081,0.15705593,-1.4889671,0.63851726,0.48604724,1.272112,-0.7029332,-0.26896363,-0.38367143,3.219309,-0.58354354,0.54960304,0.87606496,-1.8652207,-2.0380723,1.4219079,1.4391347,-0.39463225,-0.11682376,0.09707927,-1.2321115,0.011645218,-0.15534495,0.8425892,0.4187917,-0.90214396,0.9072231,-0.5839327,1.1043798,0.4999291,-0.19689216,0.6340594,0.3920789,0.32381436,-1.1845397,0.53043455,1.4267547,-0.5075487,1.7657163,0.45422965,-0.0060980986,-0.6728436,0.6151559,-0.44031283,0.6757933,0.039963555,-0.48465124,-0.81781405,0.31909457,1.4539924,-0.8636494,-1.4467299,0.09269076,-1.1984305,-0.70341134,-0.6644678,-0.3393917,0.68938977,-2.1583476,-1.1847581,-0.20089649,-1.5393463,-0.007861641,-2.5012248,0.28877556,-0.8894212,0.60311794,0.08363433,0.33292592,-0.19580579,-0.03473212,0.26345083,-1.2483971,-0.2059522,1.0560113,-1.9353269,-0.7505744,1.2553693,-0.24303247,-1.2190641,-0.103669986,-0.685348,-0.07466671,1.12368,0.42770228,-0.6432787
2606,-0.6369016,-0.84712034,0.3335561,0.25681275,0.52187,0.6257385,2.39189,-0.26432252,1.3582741,2.716586,-0.31754452,0.37179673,0.56192696,0.40770906,-0.26353958,0.51602703,-0.5188243,1.6880788,-2.3724906,-1.5535505,-0.053396832,1.4958842,-1.1127166,0.9114853,0.06734247,-1.1977646,-1.1149889,-1.4351618,-0.11072397,0.30981463,-1.7085344,-0.13315198,-1.9639777,-1.0705359,-0.90081817,-0.3020048,0.7139215,-1.6874493,-2.6488261,1.101,0.46826333,-0.16698733,-1.1877413,-0.9248048,0.585294,0.9850538,-1.3363591,0.05681286,-0.35538733,0.17838101,0.3019304,-0.64018834,1.7468858,-1.1250123,-0.26759407,1.1068711,-0.62838453,-0.008176446,-1.437775,0.6714933,1.3174531,0.8420194,0.98385847,0.5192181,-0.36659992,-0.02159023,-0.04099087,-0.061135814,-0.68865424,-0.9621279,1.0215093,-0.1257344,-0.9039488,-0.8721847,-0.34941334,-0.71904534,-1.155359,-1.2073354,1.1593214,0.78678054,0.5223293,0.512537,-1.1502906,-0.035049956,-0.19694431,-0.81901085,0.9968686,-0.5271702,-0.21816811,0.02830307,0.915562,0.941661,-0.23007841,0.87462366,0.48157135,-1.3134109,-0.5807923,-0.404477,0.19811723,-1.5249646,0.628107,-1.8328313,-0.9461026,1.1782907,1.8968271,0.3284772,1.3737686,-0.30531254,-2.3021543,-0.8046143,0.1640528,-0.012436181,0.10067293,-1.2614142,-0.5151519,-0.6337962,0.33036548,0.29297674,-1.7974062,0.07601602,0.040357463,-2.2193584,-0.94370395,-0.21300551,-0.15274487,0.59017164,-0.14658888,0.1353927
2607,-1.2589993,1.4517679,-0.68102896,0.04559435,-3.0920663,-0.36679423,-0.49789882,1.1684216,0.882523,-0.99228925,0.7992012,1.4132006,0.6135813,1.0611815,0.36043197,-1.1089427,1.0676678,-0.6723387,0.095474586,-0.47182143,0.22714716,1.2582251,-0.4537041,-0.2138648,-0.21119502,0.39471233,0.422196,0.6650584,-0.14770226,0.6613837,-0.86895597,0.81169546,-0.31260124,-1.6414262,1.1127247,0.51408064,-0.8604854,-1.5391384,0.6421894,-0.009073655,-0.78852344,-0.5381484,1.4752871,2.5015688,-1.3900914,-2.233086,-0.0084468415,-0.14392193,0.113170214,-0.53586906,1.8899324,-1.1819592,-0.74933827,1.2738603,-0.9056981,-0.1910567,0.32489848,1.0149685,-1.4459809,-0.6807523,-1.0212162,-0.11376089,1.3724189,-1.2698188,-0.49068063,0.818123,-0.44129792,-0.58012354,-1.045025,0.37329304,0.070847146,-1.1294233,-0.21933222,-1.7364894,0.3939544,1.3028215,-0.2417578,0.5391714,1.9598066,0.07631306,0.43862692,0.056240175,1.2934762,-1.8299733,0.12338349,-0.4605702,-0.84659153,1.783158,0.79952574,0.95356935,-1.7259442,0.90284437,0.0057001477,-1.1982454,-0.024428,2.048031,-0.03835949,0.2067656,-1.1454624,-0.23410122,0.42941168,0.88886726,-1.2977185,0.7889961,-0.08028378,-1.0721362,0.15275787,0.71122295,0.15374331,-0.73588073,1.6699446,-1.7623204,-1.2902857,-1.8739924,-0.4027449,1.037449,0.8832123,-0.46550152,-0.5296243,-0.31140453,-0.5279866,-0.00019755047,-0.9670746,0.60564405,-0.39556652,1.4359034,-1.0306922,1.2895766
2608,0.05106261,1.5147942,0.23497838,0.24841677,-0.6155439,-0.71503943,1.5999932,-1.0817341,-0.028042404,-1.7425663,0.7112565,0.5160414,0.8234778,0.5205387,0.8465924,-0.8183869,-0.7364222,-0.0373465,-0.34820542,0.8252195,-0.30317435,0.15004401,-1.0329772,0.77963585,-0.24710807,0.20134905,-0.92582834,-1.3012955,-0.24633586,-0.8544471,-0.054962367,-0.39842886,-0.843953,-0.4985776,-1.66597,-1.806591,-0.7942789,0.47969833,0.009523028,1.910678,0.80001014,0.048564605,1.5142576,0.646948,-0.6430969,-2.255188,-1.3661114,0.5717089,2.794004,0.43247834,-0.61344296,-0.47683287,-1.278066,1.3213606,0.09192173,0.14450553,-2.0219467,-0.09732106,-0.020003952,1.5001487,1.5425193,-1.0066003,-1.1098472,0.58614486,1.1690605,0.7412202,-0.7666345,-0.4622163,0.026824562,1.1123496,0.19709879,0.8754574,0.23142667,0.26883423,-1.0178971,-0.49887022,-0.5661316,0.36898667,0.7553909,-0.11320788,0.04542122,0.50774133,0.10541476,-0.6246882,1.1006922,-0.043607034,-1.8222135,1.9829303,-0.35342252,0.30038202,1.4458715,2.1090562,-0.5991184,-0.11712226,-0.6552392,-1.5118873,-0.96693075,-1.0071027,-0.4894313,0.47698694,-1.3611089,-1.477191,2.1750498,-0.25491637,0.6846997,0.16602784,-1.3081248,-0.8431792,-0.25137535,-1.0046439,0.014076196,-0.22993203,-1.1434919,0.15332232,1.4636917,-0.9946085,-0.8200289,-1.2380341,-0.5739342,-0.10537997,-0.55732954,1.7846714,-0.011292683,-0.22621322,0.03119838,-1.097002,0.41357023,1.567713
2609,0.6046504,-2.2329714,0.110745795,0.7444182,0.047571175,0.45891353,-0.51854086,0.6769187,1.5271719,0.5981071,-0.5932987,1.6169995,0.79614145,-0.4986823,0.3436308,1.4321114,1.0146755,-0.5728705,0.949232,0.37709266,-0.3429626,1.242798,0.6317691,0.48246533,-0.6772764,-1.415904,-0.13281555,-0.25670964,-0.29610518,-0.5810764,0.847467,-0.54998314,0.51964414,0.23075633,0.9366834,-0.88725674,0.039172236,0.72240543,-1.2822053,-0.37609455,0.2332544,-1.9427593,0.8148725,0.24595681,0.5375028,-0.7376063,0.3160511,-2.1205223,1.1165813,-1.3808764,-1.0535988,-0.22550969,-0.9361833,-0.7254254,0.034263257,0.9424346,0.44937298,-0.84639597,-0.018454242,0.3339401,0.64785,-0.5376336,0.30236277,0.9200397,0.9844959,0.30993703,-0.119016655,0.08766346,0.45532802,0.2594933,-0.4935672,1.1637242,1.603912,-0.5837702,-0.563284,-0.73600036,-1.2103618,-0.020395229,-1.0423108,2.3096101,1.1334982,-0.7092589,0.11446238,-1.9056854,0.9306083,-0.22583869,-0.60097003,-0.5824593,-2.5375118,-1.0593839,1.4398649,-1.0912808,0.31481084,-0.15190133,0.33780122,1.5153185,0.493633,0.09717336,0.23705928,-0.565582,-1.0438317,-0.8957373,0.7277142,-0.13328615,-0.21984296,-0.64151657,0.89734507,-0.47006837,-0.027179196,0.43677834,-0.20906152,-0.96076125,0.4886348,0.22297949,1.3473821,-0.052278165,-1.0815009,-1.3195405,-0.6489328,0.9466716,0.28022516,-1.772266,0.47178146,-1.17418,-0.35150847,-2.6004763,-1.6865547,0.9130838
